-50.75934,91.39153
5.371324,6.125757
55.06646,81.91651
-30.05694,104.8212
10.19028,-13.50125
69.15814,78.1479
-39.03163,105.6985
11.14562,-37.86471
89.53074,89.44487
-37.12545,98.44449
6.219675,-4.512928
78.47222,84.20781
-67.32564,77.40645
7.210215,-10.02301
78.75151,59.30775
-27.12137,106.7638
9.726931,-26.81681
105.9188,72.87377
-55.6368,71.40133
3.754665,-20.84646
80.47347,67.47123
-45.22514,78.7461
29.13123,-29.29914
114.4112,73.7799
-69.34638,81.20835
20.1653,-46.98587
65.90144,92.68488
-53.16503,87.93329
17.18078,-38.73466
74.39062,85.74621
-40.01504,104.5753
0.2932951,-20.59922
66.13069,67.21522
-34.09154,101.9766
8.876989,-22.32221
49.51941,106.0742
-84.35239,68.15278
21.3827,-12.75386
65.8121,62.26786
-7.003874,54.15335
32.42431,-10.81713
77.25935,94.35971
-75.06616,75.72177
16.40382,-19.61373
114.2797,76.45074
-37.53633,81.5069
5.317902,-4.451923
85.04987,60.55519
-37.48984,99.73446
3.183469,-33.36603
83.20605,65.50326
-75.03038,79.25788
7.096701,-34.3062
65.03387,90.03113
-39.60429,98.76169
6.722661,-10.1386
88.86224,83.27674
-51.40622,99.28233
-0.1068527,-7.982947
85.25145,80.79497
-23.98307,109.2668
0.7914407,-29.65037
63.02182,73.35256
-24.09192,82.67574
3.950624,-21.67727
102.0947,72.93469
-37.78796,95.76012
23.69042,-15.19668
109.9064,89.47211
-60.20292,61.07222
11.58043,10.686
71.89792,86.50613
-36.07828,82.59746
6.445708,-22.93364
60.62344,69.10225
-56.7503,87.59606
18.92576,-16.90692
69.02118,62.33405
-33.6633,87.29833
10.36393,-34.53221
74.39144,82.28131
-60.2339,91.09411
-4.283211,-8.939819
93.50477,70.24742
-60.72338,77.50681
3.993645,-8.335778
94.19118,74.74618
-73.9531,90.98462
-12.52225,-24.07247
78.22554,59.32774
-59.46648,94.0832
15.1558,-32.27424
66.99232,54.53016
-47.45043,89.59709
4.682805,-9.913035
80.80905,73.69179
-26.40516,69.32076
5.62638,-21.03042
44.20082,91.77156
-76.1556,68.94576
20.88279,-12.69747
61.59803,58.9637
-6.641732,89.37581
12.0232,-13.19474
58.86974,67.91414
-54.72074,73.5653
-1.68246,-24.78578
68.62273,87.33057
-66.4211,73.19383
-2.869576,-31.15788
76.60434,70.70776
-70.69846,62.38852
-3.15748,-45.27973
99.82129,73.98027
-19.31588,111.4242
13.27306,-19.13679
71.47677,89.22199
-89.5484,93.31131
-3.08168,-8.203349
65.10783,101.069
-48.59709,92.12166
10.4907,-14.34258
84.48143,72.46385
1.373988,97.24233
1.276308,-21.28305
67.81651,65.35962
-65.32535,78.29312
1.964251,-12.36173
78.77946,70.32525
-68.85484,86.31324
-4.748965,-14.86173
59.13455,49.92199
-45.52881,84.17115
17.20375,-11.23464
62.93766,73.8966
-36.24844,104.0003
1.199025,-10.3232
90.46995,87.83661
-56.89542,119.1451
-4.667172,8.393738
95.08571,89.91536
-13.12423,112.6679
-4.233682,-12.28662
89.35964,62.89854
-78.76839,82.47744
4.72275,-22.23132
90.03513,87.90863
-14.1159,61.73482
6.876254,-23.33072
96.65298,94.82673
-21.49514,76.08275
-1.389904,-3.063349
58.10836,78.95844
-41.00757,99.80225
31.5482,-32.75357
87.5274,81.15661
-52.35223,94.29684
7.377005,-7.981073
54.52345,70.58201
-16.03331,97.18411
10.24765,-20.93969
222.6942,-123.2578
127.3991,213.9104
-6.115555,228.6728
-165.1619,-143.4075
77.08099,-31.20799
220.1479,-168.7853
-59.55686,-140.4714
224.7439,143.3866
-97.17509,77.93849
-15.84177,44.92429
-28.94193,67.47999
61.55589,-122.4557
144.4456,11.41574
214.3234,63.41362
-132.319,35.79022
76.91276,71.0723
188.3909,211.3932
69.0442,-25.79617
-150.4466,6.308848
-13.77541,113.0316
86.2042,-55.74655
147.6225,94.26497
-151.906,-13.13399
-27.69408,177.2953
43.74306,175.7725
176.6693,60.36797
141.7908,35.70974
70.4933,109.4565
-19.04673,48.2806
-59.97731,-117.9583
170.049,-21.47552
93.54082,-169.857
-1.047444,-104.674
141.7211,116.905
177.835,-75.28262
-172.0236,92.21235
-101.4344,15.46816
-49.59235,-126.1443
158.5558,-86.4059
-43.38008,154.8124
183.561,-80.2375
185.7923,137.5134
-170.47,-16.25386
186.2472,-92.73908
-102.1114,-87.04349
139.6846,7.33059
-44.93104,171.1049
21.41047,77.4088
-32.81884,70.65826
-160.2424,75.11561
-14.02924,37.85176
19.76745,124.5199
-133.4604,125.4479
89.04247,-113.7194
-59.63378,112.8751
-63.4644,-108.0639
7.959018,-49.43227
-86.66425,-102.2979
42.61745,220.1081
1.13583,196.1998
107.08,-97.59025
147.0449,65.09723
-57.81413,-34.99471
-159.1429,-122.7005
172.1006,103.1693
-98.63103,166.2021
169.2738,23.12482
35.92818,41.73628
103.0558,183.5199
-146.1026,195.2469
183.5397,-56.30852
129.3596,-117.2705
-126.1475,-47.92157
-93.6121,44.02025
144.3906,-69.32798
-70.82116,221.9724
-174.8675,-29.96707
211.0259,-23.8585
196.0898,157.8848
60.35383,176.157
68.05461,-147.3858
215.24,-132.6655
29.19734,-92.04492
-102.9042,54.6216
121.8733,-149.5068
-0.1511849,175.2137
95.08038,200.6195
200.0234,209.5239
-128.6298,203.3633
-120.0235,138.9939
209.7786,58.27862
55.09286,176.8355
155.6203,41.84054
-165.1318,137.5659
-0.8578065,-42.73592
51.95634,-31.18438
180.6479,-153.0674
-92.15756,-166.3046
11.71132,83.9118
-158.6733,37.17907
-8.48457,114.9615
36.29238,50.18471
84.80655,-85.82842
-119.2257,15.00724
57.90745,204.0581
-162.8312,-59.33158
39.68379,18.97267
210.0061,154.0948
-25.0167,61.45627
-93.565,228.5984
-85.54295,-13.51815
102.3545,146.2123
174.8133,68.90996
216.5487,115.0292
130.0878,137.1506
-47.30097,-99.83168
-72.83254,17.89536
-18.67159,21.24807
2.391046,47.67104
173.6745,120.7085
-171.0727,112.0915
36.58464,-107.1791
78.6991,-41.37239
-81.8034,-143.0211
-164.551,161.9345
-95.28615,165.1326
-117.0282,53.96199
195.4624,57.38613
209.346,39.34607
201.0928,-134.4713
28.7864,143.6008
193.8505,-118.8686
10.0191,182.6871
-173.8096,-11.82086
87.24498,-67.46094
-32.29248,66.84336
219.3524,-154.6721
-109.7236,-167.1966
194.0809,-107.0554
2.661268,205.6567
-175.9419,-177.1596
-118.9929,32.33837
142.8225,71.04867
149.174,-19.94984
-0.7921075,23.05408
-170.034,-149.9129
97.46822,143.2427
-12.59895,84.85185
60.75632,-173.381
-27.67734,181.2051
57.4272,107.7471
18.69749,-121.0488
-29.54626,146.502
-86.9129,79.22224
4.764588,-127.0078
204.1278,205.8206
157.2532,-150.0102
103.9713,9.116235
191.6733,-104.7897
-159.4383,224.0133
6.294775,52.28887
178.5148,-153.4173
-33.62067,103.9536
228.6922,-11.96889
-175.5336,53.98233
-96.36964,89.16345
128.0565,-166.9326
51.95164,190.6616
-171.6599,-53.28806
215.1249,187.4678
8.90136,159.3985
-154.1119,90.93995
-70.60234,113.1039
197.4841,142.7999
99.66371,152.1003
220.5474,102.7156
146.9376,-113.4158
49.09017,142.4926
202.4325,-8.856479
-159.8975,-167.7719
155.8456,-109.7909
30.81878,-83.89414
1.826376,83.9621
-122.0046,-14.20257
-142.6303,-49.94291
-99.37507,-97.77586
198.5876,-152.6114
192.0106,173.7893
-47.81139,-103.9032
-148.5688,-22.11622
-83.74973,160.0386
-140.8917,-150.2658
72.34442,12.36
-118.9068,138.329
-85.2923,221.0443
-36.8745,-121.8481
-167.9352,124.601
-6.257233,-54.80134
-142.27,-54.29511
-115.5408,-21.81279
128.4547,-38.25969
41.17545,66.1148
33.73505,-162.8749
-60.72575,88.10814
-107.9167,18.45293
7.954215,223.2637
134.1591,-77.723
-20.10373,8.806903
-7.863794,212.2545
200.2727,-50.24658
-165.5901,-64.25521
-99.43488,-12.78155
44.055,136.2717
221.269,185.4325
26.93884,183.2587
-24.51331,-116.8081
-93.28889,-128.4806
-42.63106,-134.262
42.03373,216.4396
223.5143,120.9193
-159.7032,-49.7165
44.74155,-142.7001
-4.66385,-113.2316
-63.89662,40.89916
217.8715,-41.06026
225.9518,-14.58426
-102.6969,92.0674
228.0869,-53.35034
219.5382,-70.28127
-50.77096,-0.3756177
79.51849,76.66808
-118.1129,-25.20266
-121.5376,223.4439
-97.45266,16.16613
-91.14572,-92.45353
181.486,-169.2241
51.43882,30.04244
184.24,125.6942
19.22368,200.303
16.78898,-97.2846
57.93526,168.1914
-130.7517,-26.56977
228.7465,126.801
-107.5599,123.1189
134.201,-110.7253
-12.66603,-104.0327
42.58693,37.83692
-51.26501,219.5554
60.19601,-54.78961
12.69607,-4.749479
21.36295,50.83274
-124.1511,-72.90781
107.7585,112.7467
-103.6552,-133.2171
-98.50363,-39.9147
-56.71493,-138.9694
-33.3194,-2.508722
26.78089,-140.6533
-146.8225,55.49628
44.83651,160.5065
-149.9264,42.43454
1.511113,-81.1685
-56.96268,122.2703
172.0002,171.7146
-136.9137,132.4492
160.3331,-22.33493
-60.54241,-119.4282
-148.1702,126.3531
-9.984012,-130.6385
35.98149,-45.33407
174.9192,-159.3122
-178.9025,4.172836
15.52814,115.0483
-61.80475,-29.39875
12.95549,139.2304
139.3137,48.94953
-163.2417,-113.2238
102.3997,212.3582
-70.57588,171.1343
118.9607,136.8639
25.73144,-110.6873
194.7577,-106.3818
176.5206,11.84596
163.8407,224.5393
-132.6049,73.60529
41.58485,-111.904
223.9269,-2.529675
-17.89484,174.701
156.2204,-134.7436
132.7891,-167.2261
-170.3159,-79.35802
20.96343,-97.80079
121.388,52.23566
200.5268,134.2511
156.3049,-129.8805
-120.7395,25.08382
86.45152,-142.2782
-151.8207,-84.01675
-11.05193,28.72683
40.19766,-100.8941
107.3188,98.58142
113.9423,-118.773
-29.23747,127.7096
-94.43196,-175.6503
-36.09413,-115.5719
79.51811,53.63869
-151.6903,-79.93235
156.8168,-6.579743
104.6041,106.5598
220.623,200.1191
13.91872,65.70812
21.3532,217.2471
200.1863,1.346221
-148.4032,173.8723
216.6339,-78.92936
145.9491,161.6211
121.636,5.692622
-83.53245,-48.77002
18.69225,-173.988
-89.88335,-18.10261
109.3877,-108.569
6.018983,123.4805
-67.08471,-111.6214
-27.76394,-67.39662
94.45533,-7.024799
116.3087,-97.78494
-33.6571,197.4876
203.2857,150.71
-65.48677,169.4312
53.24968,149.8836
192.4548,103.1907
93.06086,87.47008
-74.67373,-140.5777
181.4257,-35.20475
177.4743,-84.20245
-51.2291,60.70474
209.863,163.39
-135.2667,41.71214
229.7556,154.9616
113.2419,165.5219
-59.9866,-120.2126
-5.619877,127.0848
-47.70337,-95.24027
-33.9537,43.51635
156.4895,-111.1387
-82.09511,4.815784
-61.67547,10.4597
3.72757,-96.87915
-47.70805,54.58467
94.86653,-68.85907
-105.1039,96.97629
221.9792,39.92708
207.1219,160.4625
101.1774,-2.755426
167.5055,174.0656
32.21501,-40.16156
-56.61495,-118.4751
153.8088,7.623807
211.289,-68.1401
-49.80637,229.1757
-6.356818,-88.925
209.7851,172.5176
118.3236,46.71239
124.8657,129.7399
98.1485,-134.0335
117.8315,-133.9928
29.20266,15.67062
63.93785,154.3235
-120.1754,-74.16813
195.3976,172.8745
12.80426,43.40333
-38.66174,-7.472091
-97.74964,49.45647
-5.617318,113.5855
186.7439,-118.1753
203.9809,169.5046
188.5322,194.3277
-165.0384,-87.24206
-161.4106,-97.68418
-63.44217,141.7582
-48.2385,-141.1523
-45.19204,15.37759
-28.06028,67.10237
64.63279,106.2439
145.7726,-157.886
116.5803,211.7987
60.05605,99.30452
-154.6486,226.1927
-29.65004,-124.2428
-13.5105,-171.0499
52.23356,-3.353332
-113.718,215.5665
-139.992,77.72316
188.5268,120.7218
5.419348,-134.9242
-57.95534,140.9232
164.4065,-74.67976
-153.3104,-103.0005
-96.5854,200.621
-128.2812,190.5533
-129.239,-49.98599
-50.41006,110.6064
-53.06215,-27.87639
179.1191,-23.38241
17.95172,-125.5098
-171.6529,-142.5472
172.4586,218.5565
53.52895,106.1011
169.9816,-40.49852
53.50995,-12.27445
-149.8321,212.5444
-89.42139,-165.3843
-176.3518,13.32743
-65.68222,-169.8768
161.6658,20.05499
164.3726,21.79927
104.8156,1.669491
-159.736,-156.2651
-143.8049,-31.19385
36.50128,132.6601
229.5715,27.79836
31.23381,156.9363
151.7259,28.49951
-134.7792,58.89534
33.37293,131.2557
95.83722,-65.96914
-72.7444,22.0602
103.2517,128.1726
-81.44285,-65.58925
-82.25485,41.21711
22.2113,-7.290744
56.51319,50.96723
-110.6783,-144.0513
-119.5027,-35.86148
-8.090285,2.711754
-23.42592,115.0577
96.8514,197.9236
-97.31154,61.98419
227.2955,-59.77414
91.67149,201.1444
143.899,-113.901
-78.73976,-19.99706
-45.70512,73.86115
53.34276,10.23442
-6.70324,217.5009
-155.7698,-73.57842
-26.54808,-13.78899
-115.237,33.99062
54.8521,-138.5445
-165.5878,-141.8068
198.5972,101.8514
19.37274,-167.0645
192.0935,161.6103
34.38048,56.8302
-103.3078,-159.2827
187.9583,-100.7226
112.2792,18.56868
-162.9219,69.6182
-91.63839,-175.2972
2.080769,183.9228
-105.5672,32.39399
-71.95816,-19.04445
42.12156,-30.44363
50.74157,185.5396
-4.469143,-20.64558
171.5999,5.820231
218.5452,-139.73
-23.44001,209.0329
220.9403,32.75175
216.6272,82.13419
212.1193,7.270771
-80.07056,137.3658
55.95078,151.6491
48.79785,-4.222595
139.8692,-139.7135
-13.14337,149.1728
-56.39008,217.1256
-33.58236,68.08542
76.16636,-67.21722
163.3273,-159.684
99.53139,-85.79038
173.4811,-113.6062
15.19145,147.1355
19.29225,129.011
213.1182,169.0693
-77.26104,-29.26786
-8.561916,-30.55263
-177.1979,-130.3059
-85.9844,148.5231
-58.13078,-142.8925
-37.03714,-59.58236
-36.25066,185.8146
-151.2675,-125.3665
-79.31851,57.62604
-92.45059,166.8243
193.5722,-146.9451
11.16488,-125.3521
194.4988,165.1741
-176.0749,-4.434765
-35.12575,-16.03431
195.7149,39.71876
49.50905,216.4235
-104.4877,-178.6799
-52.61554,198.1326
95.05091,200.8959
37.17004,-55.6438
-80.83762,127.867
-72.02656,-145.8843
-118.2921,104.8769
218.0731,-65.83657
212.0807,-78.23859
100.9779,28.34112
221.4285,-32.50385
7.139774,61.6685
16.54312,-163.0137
175.3288,88.93795
-55.6455,-119.6947
-98.77521,-9.901759
174.8263,-11.67825
-151.4035,156.0804
166.1945,-82.9475
-7.270592,92.93341
115.5089,-54.062
106.5997,-120.5479
-168.1971,183.7567
-85.19509,-136.6233
79.44195,-140.694
-61.12438,87.50601
163.2252,-32.93456
63.22605,-42.28687
224.6677,-63.18369
55.98562,180.537
131.058,36.65277
-103.476,126.5527
-63.76866,-6.910702
142.9102,90.80344
-34.47824,148.7725
134.4414,-89.60124
116.6838,-96.11919
-128.3848,167.4604
194.6549,-30.64821
176.2114,-2.279381
159.6865,-158.9861
-107.8181,-7.434216
200.7915,-108.4474
177.499,-39.36584
153.3261,81.21329
-113.8282,-96.27951
216.1441,149.4038
-20.10448,-45.49793
125.5049,218.2307
-15.41,112.6028
16.10129,-132.4806
181.0204,189.9058
-4.473695,223.8922
-80.22133,-0.9978139
52.63463,-164.4268
86.00982,125.6047
-170.9423,201.9872
-116.0437,-16.59684
109.1706,211.0381
-64.51665,66.47984
-152.4374,53.735
225.2708,-152.2878
192.2482,-129.2831
170.0663,33.51262
121.2293,34.32241
175.5755,42.5112
177.7256,-60.67617
-105.9307,46.2415
141.0757,147.6103
104.5233,23.72452
190.0171,83.88483
40.74188,-85.38855
40.77434,52.75465
189.1459,-18.37745
-140.8807,-159.1577
116.4079,-85.13124
75.80261,206.1009
74.52419,-21.53761
153.6711,-109.5663
-109.7483,225.5609
-42.07279,215.2291
180.2726,-173.9493
115.7168,77.64384
211.08,192.355
93.44855,-93.66847
-101.0058,-168.6358
-52.90011,-100.901
16.17719,172.349
69.92317,-54.15266
-106.2441,-24.23737
73.33677,82.13519
-158.1867,214.9248
-31.04149,-163.66
146.9587,109.8308
21.43972,170.842
-93.28986,171.2432
171.1676,-52.46586
-102.4857,4.908125
80.72379,93.49219
-94.56376,-121.4794
-82.94086,193.5727
-159.7434,-128.7209
-111.35,-58.71584
151.4308,56.58435
-69.31535,80.45077
-52.66651,-170.049
-23.52056,-170.6215
-95.53824,-23.22317
-161.3593,-5.0332
87.39124,-24.58169
-22.46546,-78.46367
189.8933,210.2148
150.4507,-84.58948
-99.64625,-28.43387
21.94127,-137.4461
-23.22088,142.311
152.7462,219.8827
38.39368,41.95353
4.237158,-136.3498
139.2253,39.42456
-46.10991,210.2094
155.0755,221.05
-74.86975,200.6835
121.5885,-12.69059
71.06556,136.4255
71.79969,27.58969
-178.8139,95.69918
90.78304,-79.97909
157.4238,200.8747
159.9118,-150.8974
190.738,174.8842
-31.53599,-40.90757
-151.6714,203.6825
-41.06991,72.16683
-174.9657,-131.7931
58.12784,-170.6003
-19.11376,213.687
-50.45061,16.45748
68.09289,39.80739
49.01277,-81.20398
-33.56772,91.46264
177.458,110.8654
72.00318,210.3949
-3.992504,215.9519
158.3111,-99.59394
85.43156,-18.47626
-136.572,77.46978
-46.22484,95.87922
59.15662,10.25651
35.83825,56.91559
-27.7093,-159.2337
18.66564,63.9124
9.077634,38.30055
71.34707,-49.69415
181.5514,-146.4528
-115.8584,-88.10837
186.0164,169.0154
-37.99262,29.88238
4.328682,30.99796
38.96404,-139.8051
-151.7009,113.3834
-55.64397,80.71099
67.86694,192.4269
44.96503,-33.12883
-137.751,170.3274
135.4637,126.8942
110.7643,-88.49172
50.12719,-13.01469
206.9804,-19.9061
-12.02874,205.5577
-89.72281,-55.18182
89.40964,26.11343
135.5984,103.7775
-99.97225,-3.445336
-56.0512,81.49035
-92.69823,211.3016
105.3666,83.09593
17.4029,-91.20131
-43.4826,65.8107
165.8529,128.8278
4.738646,32.85268
-0.9042946,178.3632
-134.1371,-71.89475
-97.76714,55.41593
227.6226,12.21156
205.4318,-65.54788
-97.66336,78.04001
160.039,-164.9531
144.2995,-169.7144
-126.6496,-46.5854
-32.79099,59.19523
176.0972,68.53709
95.39806,-145.56
-102.1894,-3.804955
-43.05414,-4.038372
132.8505,172.6085
30.10053,-114.6197
168.1611,18.34059
-59.84487,114.7961
-97.14876,-54.88141
124.1653,-128.022
-72.43549,-145.0015
-125.241,35.10645
-64.63116,-121.8956
209.9895,-64.50175
-154.8907,166.2173
2.593449,-141.5303
76.29919,161.9618
85.52527,226.2248
-66.35728,-163.1357
160.8593,-144.5061
188.6033,115.4041
125.7801,66.43338
-70.12582,-20.64589
84.49322,13.02582
196.9453,-26.21816
-170.8087,-55.12309
198.0762,167.5764
-159.7644,44.84137
186.0139,-85.69051
189.045,100.4332
-160.0459,-21.29023
-80.88613,-44.27824
63.08885,213.3374
25.68179,130.4048
-57.82699,0.1578072
-159.5791,126.6069
164.3309,32.29041
79.28731,151.4928
185.8416,-133.8337
229.6048,-32.67626
-97.71332,-136.2465
49.48803,177.9929
-29.42986,191.8578
-161.2617,125.2565
187.8806,-39.59337
-26.64401,54.05835
-41.04672,174.0557
-42.48001,5.885772
82.19896,154.5429
34.238,-117.9225
45.94798,-173.2138
165.8032,-107.4126
142.2881,-105.1821
53.57854,-107.4662
-140.3923,-111.1946
-40.54036,-163.4127
229.5506,63.89532
-156.7788,-9.991982
70.40494,-119.4051
-102.0931,139.8584
188.2104,-177.2031
65.83237,109.7565
-55.73026,39.31972
-83.8417,-110.535
-169.4754,-17.20139
-161.1444,151.6624
-167.1906,-150.7783
-113.8639,-1.198649
21.86368,17.47976
-11.95896,89.03584
81.63324,117.6125
52.31344,161.7394
-73.05328,-113.732
-67.61741,140.4198
-84.92726,-118.5589
38.14708,32.84307
49.67306,204.1504
149.5592,-97.24252
151.4847,173.6185
6.974157,229.2718
169.6303,202.2703
196.4596,-83.97589
60.55817,124.5625
-110.0954,215.5105
22.21727,-6.489266
75.33249,127.1014
46.91972,-9.31777
37.94983,163.3454
-52.19252,176.3778
-14.61967,-90.01679
134.8341,72.77614
-9.73536,203.5769
61.31617,47.34774
150.3908,151.5436
67.70027,-160.9985
-163.4313,-52.44537
167.065,140.5826
-105.5591,79.12403
209.1497,-70.75299
-134.2953,-61.67041
-132.9681,213.6751
14.55729,-64.56295
77.81731,39.32538
-176.3313,67.62079
58.58009,-26.73548
-3.565719,16.22147
-175.2159,171.7416
-141.5343,-179.5243
-121.0021,76.01889
213.747,114.3929
-13.58171,178.665
-45.30658,-171.4246
32.84287,59.05118
150.1993,113.86
-111.9076,-95.00489
170.3724,70.39257
118.0934,40.75805
202.2218,-57.66897
-130.2028,-20.88341
-174.3562,-2.792958
137.2208,-113.8213
155.4088,-92.00958
-55.84355,152.3157
128.9063,-93.29163
91.07723,14.31182
159.1657,133.2248
226.7095,-172.8357
26.71227,-166.6401
-16.24154,29.36342
-82.18349,-170.3916
45.92226,202.6358
-21.8491,21.53472
35.58909,154.1748
220.9697,-86.00619
228.2396,-26.36755
-122,-95.89162
126.8146,-150.1135
33.22698,143.8276
-158.2143,-40.1217
34.53221,-45.28935
-18.34292,215.9956
-157.558,79.95897
209.8361,-58.9798
137.8651,-3.398139
108.1928,175.4768
-120.5798,208.2489
-177.7919,-85.31501
23.65217,164.2702
91.68147,-87.9611
0.04311043,5.552407
192.2563,-64.85552
192.4928,220.6701
-114.6673,86.18749
226.8104,74.62919
-100.0033,228.2431
194.3819,-94.16264
1.216672,193.4022
114.7631,-10.07588
119.408,-25.39865
-16.7481,-89.35944
19.48816,-140.8727
-71.14336,67.95204
-158.9751,-65.7631
67.87527,176.4555
-146.8231,-75.44051
196.9884,51.35433
218.0249,177.7352
68.90991,33.40486
-160.6178,-161.28
-151.0323,-72.51902
-48.4348,8.930948
227.0651,184.4951
26.09188,-98.35608
-17.81123,-42.90789
-84.5833,59.71243
-13.77698,25.7878
17.87926,99.3509
-160.0821,122.6184
157.4831,-98.83807
156.1243,190.9382
-25.92178,-5.38732
-121.369,-115.4311
-94.58173,166.2385
-123.5545,89.01431
17.73273,-57.81719
182.4192,-9.463628
-104.2667,214.6717
-178.9708,-138.4833
-98.81324,-165.4097
167.7259,-134.8175
-16.71279,50.39446
212.5436,165.2231
82.46576,-129.5278
164.6899,207.2244
52.88717,-126.4334
114.3171,-80.52093
5.850792,195.3706
-177.9894,-137.5186
63.37863,152.3371
22.73801,209.6434
153.3061,-126.7002
-70.78922,141.4672
-66.89284,66.24251
32.42986,150.2706
-46.29156,59.73325
81.94679,-38.44989
156.9786,37.16154
-33.92094,-150.9439
206.057,50.63692
33.92179,91.49397
223.1497,220.1499
129.6115,217.6635
-116.1194,129.4378
41.22232,-33.93697
158.4488,152.7502
172.9408,-103.1411
-93.10349,-101.9015
-155.8287,131.1849
224.0759,155.5728
109.4962,197.0717
213.2856,11.03966
39.90981,-30.58686
74.89022,-110.572
-111.2945,-70.64215
70.59948,165.899
-145.151,-96.1134
41.12507,105.4881
12.99954,124.0133
-65.27693,77.03271
102.2361,173.7439
101.1523,-45.00405
-42.81963,3.556285
-19.59141,45.19855
-43.05312,-54.55605
32.46359,71.50023
-120.16,-51.39995
-59.11285,-117.4844
186.1401,-97.53494
88.87031,-177.6358
194.3984,224.7547
13.24956,70.33246
76.6075,44.23314
-140.9961,-28.08579
131.7045,119.9585
224.53,-142.7778
-93.83228,-4.013896
114.3542,-100.4974
178.3769,68.75551
140.1148,133.8297
-152.0475,229.7206
-114.4047,18.41521
214.8681,205.6178
-66.77095,166.1964
-168.3171,216.8109
-175.7818,-67.14441
124.7466,220.8971
62.72531,-137.1801
167.6752,193.1762
216.5007,128.2811
-60.10212,159.6148
62.78559,32.16885
-76.82321,218.6326
